Date,close_price,Volume
2025-12-17 00:00:00-05:00,649.5,15598500
2025-12-18 00:00:00-05:00,664.4500122070312,20260300
2025-12-19 00:00:00-05:00,658.77001953125,49977100
2025-12-22 00:00:00-05:00,661.5,15659400
2025-12-23 00:00:00-05:00,664.9400024414062,8486800
2025-12-24 00:00:00-05:00,667.5499877929688,5627500
2025-12-26 00:00:00-05:00,663.2899780273438,7133800
2025-12-29 00:00:00-05:00,658.6900024414062,8506500
2025-12-30 00:00:00-05:00,665.9500122070312,9187500
2025-12-31 00:00:00-05:00,660.0900268554688,7940400
2026-01-02 00:00:00-05:00,650.4099731445312,13726500
2026-01-05 00:00:00-05:00,658.7899780273438,12213700
2026-01-06 00:00:00-05:00,660.6199951171875,11074400
2026-01-07 00:00:00-05:00,648.6900024414062,12846300
2026-01-08 00:00:00-05:00,646.0599975585938,11921700
2026-01-09 00:00:00-05:00,653.0599975585938,11634900
2026-01-12 00:00:00-05:00,641.969970703125,14797200
2026-01-13 00:00:00-05:00,631.0900268554688,18030400
2026-01-14 00:00:00-05:00,615.52001953125,15527900
2026-01-15 00:00:00-05:00,620.7999877929688,13076100
2026-01-16 00:00:00-05:00,620.25,17012500
2026-01-20 00:00:00-05:00,604.1199951171875,15169600
2026-01-21 00:00:00-05:00,612.9600219726562,14494700
2026-01-22 00:00:00-05:00,647.6300048828125,21394700
2026-01-23 00:00:00-05:00,658.760009765625,22797700
2026-01-26 00:00:00-05:00,672.3599853515625,16327400
2026-01-27 00:00:00-05:00,672.969970703125,13297400
2026-01-28 00:00:00-05:00,668.72998046875,25709600
2026-01-29 00:00:00-05:00,738.3099975585938,59852900
2026-01-30 00:00:00-05:00,716.5,23744600
2026-02-02 00:00:00-05:00,706.4099731445312,14365200
2026-02-03 00:00:00-05:00,691.7000122070312,13760700
2026-02-04 00:00:00-05:00,668.989990234375,16882800
2026-02-05 00:00:00-05:00,670.2100219726562,17131800
2026-02-06 00:00:00-05:00,661.4600219726562,18159300
2026-02-09 00:00:00-05:00,677.219970703125,14837500
2026-02-10 00:00:00-05:00,670.719970703125,10455800
2026-02-11 00:00:00-05:00,668.6900024414062,14323800
2026-02-12 00:00:00-05:00,649.8099975585938,14960100
2026-02-13 00:00:00-05:00,639.77001953125,12336400
2026-02-17 00:00:00-05:00,639.2899780273438,12674700
2026-02-18 00:00:00-05:00,643.219970703125,14649200
2026-02-19 00:00:00-05:00,644.780029296875,10035700
2026-02-20 00:00:00-05:00,655.6599731445312,14183500
2026-02-23 00:00:00-05:00,637.25,8605900
2026-02-24 00:00:00-05:00,639.2999877929688,10135600
2026-02-25 00:00:00-05:00,653.6900024414062,11330700
2026-02-26 00:00:00-05:00,657.010009765625,10637700
2026-02-27 00:00:00-05:00,648.1799926757812,15703000
2026-03-02 00:00:00-05:00,653.5599975585938,9816100
2026-03-03 00:00:00-05:00,655.0800170898438,12263800
2026-03-04 00:00:00-05:00,667.72998046875,10810100
2026-03-05 00:00:00-05:00,660.5700073242188,13341400
2026-03-06 00:00:00-05:00,644.8599853515625,13128500
2026-03-09 00:00:00-04:00,633.7999877929688,7101024
