Date,ticker,close_price,Volume
2023-06-15 00:00:00-04:00,MSFT,340.7904052734375,38899100
2023-06-16 00:00:00-04:00,MSFT,335.1414794921875,46552000
2023-06-20 00:00:00-04:00,MSFT,330.951416015625,26375400
2023-06-21 00:00:00-04:00,MSFT,326.5556945800781,25117800
2023-06-22 00:00:00-04:00,MSFT,332.5765075683594,23556800
2023-06-23 00:00:00-04:00,MSFT,327.9849853515625,23146900
2023-06-26 00:00:00-04:00,MSFT,321.6998596191406,21520600
2023-06-27 00:00:00-04:00,MSFT,327.5444641113281,24354100
2023-06-28 00:00:00-04:00,MSFT,328.7976379394531,20259500
2023-06-29 00:00:00-04:00,MSFT,328.0144348144531,16997000
2023-06-30 00:00:00-04:00,MSFT,333.38916015625,26832800
2023-07-03 00:00:00-04:00,MSFT,330.8927001953125,12508700
2023-07-05 00:00:00-04:00,MSFT,331.04925537109375,18172400
2023-07-06 00:00:00-04:00,MSFT,334.103759765625,28161200
2023-07-07 00:00:00-04:00,MSFT,330.1388244628906,21214800
2023-07-10 00:00:00-04:00,MSFT,324.86199951171875,32791400
2023-07-11 00:00:00-04:00,MSFT,325.48858642578125,26698200
2023-07-12 00:00:00-04:00,MSFT,330.11920166015625,29995300
2023-07-13 00:00:00-04:00,MSFT,335.464599609375,20567200
2023-07-14 00:00:00-04:00,MSFT,337.9903869628906,28352700
2023-07-17 00:00:00-04:00,MSFT,338.4701843261719,20363900
2023-07-18 00:00:00-04:00,MSFT,351.9411926269531,64738600
2023-07-19 00:00:00-04:00,MSFT,347.6238098144531,39732900
2023-07-20 00:00:00-04:00,MSFT,339.5862121582031,33778400
2023-07-21 00:00:00-04:00,MSFT,336.55126953125,69405400
2023-07-24 00:00:00-04:00,MSFT,337.8631896972656,26678100
2023-07-25 00:00:00-04:00,MSFT,343.6099548339844,41637700
2023-07-26 00:00:00-04:00,MSFT,330.67730712890625,58383700
2023-07-27 00:00:00-04:00,MSFT,323.7753601074219,39635300
2023-07-28 00:00:00-04:00,MSFT,331.2646789550781,28484900
2023-07-31 00:00:00-04:00,MSFT,328.8661804199219,25446000
2023-08-01 00:00:00-04:00,MSFT,329.2773742675781,18311900
2023-08-02 00:00:00-04:00,MSFT,320.6229248046875,27761300
2023-08-03 00:00:00-04:00,MSFT,319.8006286621094,18253700
2023-08-04 00:00:00-04:00,MSFT,320.8970947265625,23741500
2023-08-07 00:00:00-04:00,MSFT,323.1781311035156,17741500
2023-08-08 00:00:00-04:00,MSFT,319.203369140625,22327600
2023-08-09 00:00:00-04:00,MSFT,315.463623046875,22373300
2023-08-10 00:00:00-04:00,MSFT,316.1488952636719,20113700
2023-08-11 00:00:00-04:00,MSFT,314.2691955566406,24355500
2023-08-14 00:00:00-04:00,MSFT,317.235595703125,18836100
2023-08-15 00:00:00-04:00,MSFT,315.1013488769531,16966300
2023-08-16 00:00:00-04:00,MSFT,314.336181640625,20698900
2023-08-17 00:00:00-04:00,MSFT,310.88275146484375,21257200
2023-08-18 00:00:00-04:00,MSFT,310.4903564453125,24755000
2023-08-21 00:00:00-04:00,MSFT,315.7881164550781,24040000
2023-08-22 00:00:00-04:00,MSFT,316.3571472167969,16084600
2023-08-23 00:00:00-04:00,MSFT,320.81121826171875,21166400
2023-08-24 00:00:00-04:00,MSFT,313.914306640625,23281400
2023-08-25 00:00:00-04:00,MSFT,316.86737060546875,21684100
2023-08-28 00:00:00-04:00,MSFT,317.5736999511719,14808500
2023-08-29 00:00:00-04:00,MSFT,322.1945495605469,19284600
2023-08-30 00:00:00-04:00,MSFT,322.5673828125,15222100
2023-08-31 00:00:00-04:00,MSFT,321.5568542480469,26411000
2023-09-01 00:00:00-04:00,MSFT,322.4398498535156,14942000
2023-09-05 00:00:00-04:00,MSFT,327.2372741699219,18553900
2023-09-06 00:00:00-04:00,MSFT,326.5799865722656,17535800
2023-09-07 00:00:00-04:00,MSFT,323.6661376953125,18381000
2023-09-08 00:00:00-04:00,MSFT,327.94366455078125,19530100
2023-09-11 00:00:00-04:00,MSFT,331.5442199707031,16583300
2023-09-12 00:00:00-04:00,MSFT,325.490966796875,17565500
2023-09-13 00:00:00-04:00,MSFT,329.6997375488281,16544400
2023-09-14 00:00:00-04:00,MSFT,332.2898254394531,20267000
2023-09-15 00:00:00-04:00,MSFT,323.9703063964844,37679800
2023-09-18 00:00:00-04:00,MSFT,322.83221435546875,16834200
2023-09-19 00:00:00-04:00,MSFT,322.4300231933594,16505900
2023-09-20 00:00:00-04:00,MSFT,314.69915771484375,21436500
2023-09-21 00:00:00-04:00,MSFT,313.482666015625,35560400
2023-09-22 00:00:00-04:00,MSFT,311.0103454589844,21447900
2023-09-25 00:00:00-04:00,MSFT,311.5303039550781,17836000
2023-09-26 00:00:00-04:00,MSFT,306.2324523925781,26297600
2023-09-27 00:00:00-04:00,MSFT,306.8701477050781,19410100
2023-09-28 00:00:00-04:00,MSFT,307.7040710449219,19683600
2023-09-29 00:00:00-04:00,MSFT,309.774169921875,24147300
2023-10-02 00:00:00-04:00,MSFT,315.7096862792969,20570000
2023-10-03 00:00:00-04:00,MSFT,307.4588317871094,21033500
2023-10-04 00:00:00-04:00,MSFT,312.92340087890625,20720100
2023-10-05 00:00:00-04:00,MSFT,313.31585693359375,16965600
2023-10-06 00:00:00-04:00,MSFT,321.06634521484375,25673600
2023-10-09 00:00:00-04:00,MSFT,323.5779113769531,19891200
2023-10-10 00:00:00-04:00,MSFT,322.1750183105469,20557100
2023-10-11 00:00:00-04:00,MSFT,326.1286926269531,20063200
2023-10-12 00:00:00-04:00,MSFT,324.89251708984375,19313100
2023-10-13 00:00:00-04:00,MSFT,321.5274353027344,21072400
2023-10-16 00:00:00-04:00,MSFT,326.3445129394531,22158000
2023-10-17 00:00:00-04:00,MSFT,325.77545166015625,18338500
2023-10-18 00:00:00-04:00,MSFT,323.86236572265625,23153600
2023-10-19 00:00:00-04:00,MSFT,325.0494689941406,25052100
2023-10-20 00:00:00-04:00,MSFT,320.48748779296875,25027700
2023-10-23 00:00:00-04:00,MSFT,323.0873107910156,24374700
2023-10-24 00:00:00-04:00,MSFT,324.2744140625,31153600
2023-10-25 00:00:00-04:00,MSFT,334.2225341796875,55053800
2023-10-26 00:00:00-04:00,MSFT,321.68438720703125,37828500
2023-10-27 00:00:00-04:00,MSFT,323.56805419921875,29856500
2023-10-30 00:00:00-04:00,MSFT,330.9261169433594,22828100
2023-10-31 00:00:00-04:00,MSFT,331.7109375,20265300
2023-11-01 00:00:00-04:00,MSFT,339.5203857421875,28158800
2023-11-02 00:00:00-04:00,MSFT,341.7277526855469,24348100
2023-11-03 00:00:00-04:00,MSFT,346.1229553222656,23637700
2023-11-06 00:00:00-05:00,MSFT,349.7823791503906,23828300
2023-11-07 00:00:00-05:00,MSFT,353.7066955566406,25833900
2023-11-08 00:00:00-05:00,MSFT,356.326171875,26767800
2023-11-09 00:00:00-05:00,MSFT,353.8636169433594,24847300
2023-11-10 00:00:00-05:00,MSFT,362.6736755371094,28042100
2023-11-13 00:00:00-05:00,MSFT,359.7402648925781,19986500
2023-11-14 00:00:00-05:00,MSFT,363.2623596191406,27683900
2023-11-15 00:00:00-05:00,MSFT,363.4098205566406,26860100
2023-11-16 00:00:00-05:00,MSFT,369.7997131347656,27182300
2023-11-17 00:00:00-05:00,MSFT,363.58673095703125,40157000
2023-11-20 00:00:00-05:00,MSFT,371.0481872558594,52465100
2023-11-21 00:00:00-05:00,MSFT,366.7522277832031,28423100
2023-11-22 00:00:00-05:00,MSFT,371.4512634277344,23345300
2023-11-24 00:00:00-05:00,MSFT,371.03839111328125,10176600
2023-11-27 00:00:00-05:00,MSFT,372.1983337402344,22179200
2023-11-28 00:00:00-05:00,MSFT,376.21917724609375,20453100
2023-11-29 00:00:00-05:00,MSFT,372.434326171875,28963400
2023-11-30 00:00:00-05:00,MSFT,372.4933166503906,30554400
2023-12-01 00:00:00-05:00,MSFT,368.1678771972656,33040500
2023-12-04 00:00:00-05:00,MSFT,362.8887634277344,32063300
2023-12-05 00:00:00-05:00,MSFT,366.21148681640625,23065000
2023-12-06 00:00:00-05:00,MSFT,362.5544738769531,21182100
2023-12-07 00:00:00-05:00,MSFT,364.6681213378906,23118900
2023-12-08 00:00:00-05:00,MSFT,367.892578125,20154400
2023-12-11 00:00:00-05:00,MSFT,365.0121765136719,27708800
2023-12-12 00:00:00-05:00,MSFT,368.0400085449219,24838300
2023-12-13 00:00:00-05:00,MSFT,368.0301818847656,30955500
2023-12-14 00:00:00-05:00,MSFT,359.7331237792969,43277500
2023-12-15 00:00:00-05:00,MSFT,364.4518737792969,78502300
2023-12-18 00:00:00-05:00,MSFT,366.3393249511719,21802900
2023-12-19 00:00:00-05:00,MSFT,366.93896484375,20603700
2023-12-20 00:00:00-05:00,MSFT,364.3437194824219,26316700
2023-12-21 00:00:00-05:00,MSFT,367.2142333984375,17708000
2023-12-22 00:00:00-05:00,MSFT,368.23663330078125,17107500
2023-12-26 00:00:00-05:00,MSFT,368.3153076171875,12673100
2023-12-27 00:00:00-05:00,MSFT,367.7352600097656,14905400
2023-12-28 00:00:00-05:00,MSFT,368.9247741699219,14327000
2023-12-29 00:00:00-05:00,MSFT,369.6719665527344,18730800
2024-01-02 00:00:00-05:00,MSFT,364.5894470214844,25258600
2024-01-03 00:00:00-05:00,MSFT,364.32403564453125,23083500
2024-01-04 00:00:00-05:00,MSFT,361.7091064453125,20901500
2024-01-05 00:00:00-05:00,MSFT,361.5223083496094,21004600
2024-01-08 00:00:00-05:00,MSFT,368.3447265625,23134000
2024-01-09 00:00:00-05:00,MSFT,369.4261474609375,20830000
2024-01-10 00:00:00-05:00,MSFT,376.28790283203125,25514200
2024-01-11 00:00:00-05:00,MSFT,378.116455078125,27850800
2024-01-12 00:00:00-05:00,MSFT,381.8914489746094,21661200
2024-01-16 00:00:00-05:00,MSFT,383.66094970703125,27202300
2024-01-17 00:00:00-05:00,MSFT,382.87445068359375,22234100
2024-01-18 00:00:00-05:00,MSFT,387.1999816894531,23392100
2024-01-19 00:00:00-05:00,MSFT,391.9186706542969,29331100
2024-01-22 00:00:00-05:00,MSFT,389.79522705078125,27016900
2024-01-23 00:00:00-05:00,MSFT,392.1447448730469,20525900
2024-01-24 00:00:00-05:00,MSFT,395.7427673339844,24867000
2024-01-25 00:00:00-05:00,MSFT,398.013671875,21021200
2024-01-26 00:00:00-05:00,MSFT,397.089599609375,17803300
2024-01-29 00:00:00-05:00,MSFT,402.78155517578125,24510200
2024-01-30 00:00:00-05:00,MSFT,401.6706848144531,33477600
2024-01-31 00:00:00-05:00,MSFT,390.84710693359375,47871100
2024-02-01 00:00:00-05:00,MSFT,396.942138671875,30657700
2024-02-02 00:00:00-05:00,MSFT,404.2561340332031,28256700
2024-02-05 00:00:00-05:00,MSFT,398.78045654296875,25352300
2024-02-06 00:00:00-05:00,MSFT,398.6231994628906,18382600
2024-02-07 00:00:00-05:00,MSFT,407.0382080078125,22340500
2024-02-08 00:00:00-05:00,MSFT,407.0971984863281,21225300
2024-02-09 00:00:00-05:00,MSFT,413.4281005859375,22032800
2024-02-12 00:00:00-05:00,MSFT,408.22772216796875,21202900
2024-02-13 00:00:00-05:00,MSFT,399.4391784667969,27824900
2024-02-14 00:00:00-05:00,MSFT,403.2998962402344,20401200
2024-02-15 00:00:00-05:00,MSFT,400.4141845703125,21825500
2024-02-16 00:00:00-05:00,MSFT,397.95196533203125,22296500
2024-02-20 00:00:00-05:00,MSFT,396.701171875,24307900
2024-02-21 00:00:00-05:00,MSFT,396.1003723144531,18518900
2024-02-22 00:00:00-05:00,MSFT,405.42724609375,27009900
2024-02-23 00:00:00-05:00,MSFT,404.1370544433594,16295900
2024-02-26 00:00:00-05:00,MSFT,401.37939453125,16193500
2024-02-27 00:00:00-05:00,MSFT,401.32025146484375,14835800
2024-02-28 00:00:00-05:00,MSFT,401.5566101074219,13183100
2024-02-29 00:00:00-05:00,MSFT,407.3871765136719,31947300
2024-03-01 00:00:00-05:00,MSFT,409.218994140625,17823400
2024-03-04 00:00:00-05:00,MSFT,408.6477966308594,17596000
2024-03-05 00:00:00-05:00,MSFT,396.5632629394531,26919200
2024-03-06 00:00:00-05:00,MSFT,396.0117492675781,22344100
2024-03-07 00:00:00-05:00,MSFT,402.9552307128906,18718500
2024-03-08 00:00:00-05:00,MSFT,400.0793151855469,18002200
2024-03-11 00:00:00-04:00,MSFT,398.4049987792969,16120800
2024-03-12 00:00:00-04:00,MSFT,409.0023498535156,22457000
2024-03-13 00:00:00-04:00,MSFT,408.8251037597656,17115900
2024-03-14 00:00:00-04:00,MSFT,418.79205322265625,34157300
2024-03-15 00:00:00-04:00,MSFT,410.1251220703125,45079900
2024-03-18 00:00:00-04:00,MSFT,411.01153564453125,20106000
2024-03-19 00:00:00-04:00,MSFT,415.0397033691406,19837900
2024-03-20 00:00:00-04:00,MSFT,418.8019714355469,17860100
2024-03-21 00:00:00-04:00,MSFT,422.8793029785156,21296200
2024-03-22 00:00:00-04:00,MSFT,422.25885009765625,17648500
2024-03-25 00:00:00-04:00,MSFT,416.4677734375,18060500
2024-03-26 00:00:00-04:00,MSFT,415.2760314941406,16725600
2024-03-27 00:00:00-04:00,MSFT,415.05938720703125,16705000
2024-03-28 00:00:00-04:00,MSFT,414.360107421875,21871200
2024-04-01 00:00:00-04:00,MSFT,418.1518859863281,16316000
2024-04-02 00:00:00-04:00,MSFT,415.0692443847656,17912000
2024-04-03 00:00:00-04:00,MSFT,414.0942077636719,16502300
2024-04-04 00:00:00-04:00,MSFT,411.5630798339844,19370900
2024-04-05 00:00:00-04:00,MSFT,419.0874938964844,16554800
2024-04-08 00:00:00-04:00,MSFT,418.171630859375,14272400
2024-04-09 00:00:00-04:00,MSFT,419.8360595703125,12496900
2024-04-10 00:00:00-04:00,MSFT,416.8616943359375,16216600
2024-04-11 00:00:00-04:00,MSFT,421.4610900878906,17966400
2024-04-12 00:00:00-04:00,MSFT,415.5222473144531,19253800
2024-04-15 00:00:00-04:00,MSFT,407.3871765136719,20273500
2024-04-16 00:00:00-04:00,MSFT,408.31292724609375,16765600
2024-04-17 00:00:00-04:00,MSFT,405.6143493652344,15855500
2024-04-18 00:00:00-04:00,MSFT,398.1587829589844,21029900
2024-04-19 00:00:00-04:00,MSFT,393.0866394042969,30565800
2024-04-22 00:00:00-04:00,MSFT,394.8988342285156,20286900
2024-04-23 00:00:00-04:00,MSFT,401.408935546875,15734500
2024-04-24 00:00:00-04:00,MSFT,402.8763122558594,15065300
2024-04-25 00:00:00-04:00,MSFT,393.0078430175781,40586500
2024-04-26 00:00:00-04:00,MSFT,400.1777648925781,29694700
2024-04-29 00:00:00-04:00,MSFT,396.1692810058594,19582100
2024-04-30 00:00:00-04:00,MSFT,383.44464111328125,28781400
2024-05-01 00:00:00-04:00,MSFT,388.9698486328125,23562500
2024-05-02 00:00:00-04:00,MSFT,391.825927734375,17709400
2024-05-03 00:00:00-04:00,MSFT,400.51263427734375,17446700
2024-05-06 00:00:00-04:00,MSFT,407.2886657714844,16996600
2024-05-07 00:00:00-04:00,MSFT,403.1521301269531,20018200
2024-05-08 00:00:00-04:00,MSFT,404.3340148925781,11792300
2024-05-09 00:00:00-04:00,MSFT,406.08709716796875,14689700
2024-05-10 00:00:00-04:00,MSFT,408.4704895019531,13402300
2024-05-13 00:00:00-04:00,MSFT,407.4659118652344,15440200
2024-05-14 00:00:00-04:00,MSFT,410.26300048828125,15109300
2024-05-15 00:00:00-04:00,MSFT,417.43597412109375,22239500
2024-05-16 00:00:00-04:00,MSFT,415.3739013671875,17530100
2024-05-17 00:00:00-04:00,MSFT,414.6042785644531,15352200
2024-05-20 00:00:00-04:00,MSFT,419.6658630371094,16272100
2024-05-21 00:00:00-04:00,MSFT,423.3165283203125,21453300
2024-05-22 00:00:00-04:00,MSFT,424.7767639160156,18073700
2024-05-23 00:00:00-04:00,MSFT,421.3037109375,17211700
2024-05-24 00:00:00-04:00,MSFT,424.42156982421875,11855300
2024-05-28 00:00:00-04:00,MSFT,424.5794677734375,15718000
2024-05-29 00:00:00-04:00,MSFT,423.44476318359375,15517100
2024-05-30 00:00:00-04:00,MSFT,409.13824462890625,28394500
2024-05-31 00:00:00-04:00,MSFT,409.5920715332031,47995300
2024-06-03 00:00:00-04:00,MSFT,408.00347900390625,17484700
2024-06-04 00:00:00-04:00,MSFT,410.51953125,14348900
2024-06-05 00:00:00-04:00,MSFT,418.3536071777344,16988000
2024-06-06 00:00:00-04:00,MSFT,418.85675048828125,14861300
2024-06-07 00:00:00-04:00,MSFT,418.1957702636719,13621700
2024-06-10 00:00:00-04:00,MSFT,422.162109375,13982900
2024-06-11 00:00:00-04:00,MSFT,426.907958984375,14551100
2024-06-12 00:00:00-04:00,MSFT,435.1761779785156,22366200
2024-06-13 00:00:00-04:00,MSFT,435.689208984375,15960600
2024-06-14 00:00:00-04:00,MSFT,436.666015625,13582000
2024-06-17 00:00:00-04:00,MSFT,442.38861083984375,20790000
2024-06-18 00:00:00-04:00,MSFT,440.3857116699219,17112500
2024-06-20 00:00:00-04:00,MSFT,439.7543029785156,19877400
2024-06-21 00:00:00-04:00,MSFT,443.77984619140625,34187100
2024-06-24 00:00:00-04:00,MSFT,441.697998046875,15913700
2024-06-25 00:00:00-04:00,MSFT,444.9342346191406,16413400
2024-06-26 00:00:00-04:00,MSFT,446.12811279296875,16507000
2024-06-27 00:00:00-04:00,MSFT,446.80889892578125,14806300
2024-06-28 00:00:00-04:00,MSFT,440.9875793457031,28362300
2024-07-01 00:00:00-04:00,MSFT,450.6371154785156,17662800
2024-07-02 00:00:00-04:00,MSFT,453.15313720703125,13979800
2024-07-03 00:00:00-04:00,MSFT,454.62322998046875,9932800
2024-07-05 00:00:00-04:00,MSFT,461.3226318359375,16000300
2024-07-08 00:00:00-04:00,MSFT,460.02020263671875,12962300
2024-07-09 00:00:00-04:00,MSFT,453.4096374511719,17207200
2024-07-10 00:00:00-04:00,MSFT,460.0301818847656,18196100
2024-07-11 00:00:00-04:00,MSFT,448.63421630859375,23111200
2024-07-12 00:00:00-04:00,MSFT,447.4995422363281,16324300
2024-07-15 00:00:00-04:00,MSFT,447.904052734375,14429400
2024-07-16 00:00:00-04:00,MSFT,443.5233154296875,17175700
2024-07-17 00:00:00-04:00,MSFT,437.6033630371094,21778000
2024-07-18 00:00:00-04:00,MSFT,434.4953308105469,20794800
2024-07-19 00:00:00-04:00,MSFT,431.2788391113281,20940400
2024-07-22 00:00:00-04:00,MSFT,437.03106689453125,15808800
2024-07-23 00:00:00-04:00,MSFT,438.9156494140625,13107100
2024-07-24 00:00:00-04:00,MSFT,423.1783752441406,26805800
2024-07-25 00:00:00-04:00,MSFT,412.81842041015625,29943800
2024-07-26 00:00:00-04:00,MSFT,419.5968017578125,23583800
2024-07-29 00:00:00-04:00,MSFT,421.037353515625,15125800
2024-07-30 00:00:00-04:00,MSFT,417.2781677246094,32687600
2024-07-31 00:00:00-04:00,MSFT,412.76910400390625,42891400
2024-08-01 00:00:00-04:00,MSFT,411.545654296875,30296400
2024-08-02 00:00:00-04:00,MSFT,403.0406188964844,29437900
2024-08-05 00:00:00-04:00,MSFT,389.8785705566406,40709200
2024-08-06 00:00:00-04:00,MSFT,394.27911376953125,24946500
2024-08-07 00:00:00-04:00,MSFT,393.11480712890625,20650900
2024-08-08 00:00:00-04:00,MSFT,397.3180236816406,20203000
2024-08-09 00:00:00-04:00,MSFT,400.60357666015625,19276700
2024-08-12 00:00:00-04:00,MSFT,401.383056640625,16762900
2024-08-13 00:00:00-04:00,MSFT,408.48699951171875,19414300
2024-08-14 00:00:00-04:00,MSFT,411.29901123046875,18267000
2024-08-15 00:00:00-04:00,MSFT,416.1621398925781,20752100
2024-08-16 00:00:00-04:00,MSFT,413.6316833496094,22775600
2024-08-19 00:00:00-04:00,MSFT,416.6563415527344,15234000
2024-08-20 00:00:00-04:00,MSFT,419.8885498046875,16387600
2024-08-21 00:00:00-04:00,MSFT,419.2361145019531,16067300
2024-08-22 00:00:00-04:00,MSFT,410.7454528808594,19361900
2024-08-23 00:00:00-04:00,MSFT,411.9711608886719,18493800
2024-08-26 00:00:00-04:00,MSFT,408.70928955078125,13152800
2024-08-27 00:00:00-04:00,MSFT,409.05523681640625,13492900
2024-08-28 00:00:00-04:00,MSFT,405.85272216796875,14882700
2024-08-29 00:00:00-04:00,MSFT,408.3435974121094,17045200
2024-08-30 00:00:00-04:00,MSFT,412.3171081542969,24308300
2024-09-03 00:00:00-04:00,MSFT,404.7060852050781,20313600
2024-09-04 00:00:00-04:00,MSFT,404.1723327636719,15135800
2024-09-05 00:00:00-04:00,MSFT,403.668212890625,14195500
2024-09-06 00:00:00-04:00,MSFT,397.0556335449219,19609500
2024-09-09 00:00:00-04:00,MSFT,401.0290832519531,15295100
2024-09-10 00:00:00-04:00,MSFT,409.4111022949219,19594300
2024-09-11 00:00:00-04:00,MSFT,418.1488952636719,19266900
2024-09-12 00:00:00-04:00,MSFT,422.0630798339844,17395700
2024-09-13 00:00:00-04:00,MSFT,425.6116027832031,15874600
2024-09-16 00:00:00-04:00,MSFT,426.35296630859375,13834700
2024-09-17 00:00:00-04:00,MSFT,430.11883544921875,18874200
2024-09-18 00:00:00-04:00,MSFT,425.82904052734375,18898000
2024-09-19 00:00:00-04:00,MSFT,433.6179504394531,21706600
2024-09-20 00:00:00-04:00,MSFT,430.2374572753906,55167100
2024-09-23 00:00:00-04:00,MSFT,428.49786376953125,15128900
2024-09-24 00:00:00-04:00,MSFT,424.2080078125,17015800
2024-09-25 00:00:00-04:00,MSFT,427.1139831542969,13396400
2024-09-26 00:00:00-04:00,MSFT,426.3232421875,14492000
2024-09-27 00:00:00-04:00,MSFT,423.0712890625,14896100
2024-09-30 00:00:00-04:00,MSFT,425.3249206542969,16807300
2024-10-01 00:00:00-04:00,MSFT,415.8260498046875,19092900
2024-10-02 00:00:00-04:00,MSFT,412.30718994140625,16582300
2024-10-03 00:00:00-04:00,MSFT,411.72406005859375,13686400
2024-10-04 00:00:00-04:00,MSFT,411.24957275390625,19169700
2024-10-07 00:00:00-04:00,MSFT,404.80499267578125,20919800
2024-10-08 00:00:00-04:00,MSFT,409.9151916503906,19229300
2024-10-09 00:00:00-04:00,MSFT,412.63336181640625,14974300
2024-10-10 00:00:00-04:00,MSFT,411.0321044921875,13848400
2024-10-11 00:00:00-04:00,MSFT,411.50653076171875,14144900
2024-10-14 00:00:00-04:00,MSFT,414.2939453125,16653100
2024-10-15 00:00:00-04:00,MSFT,413.8985900878906,18900200
2024-10-16 00:00:00-04:00,MSFT,411.308837890625,15508900
2024-10-17 00:00:00-04:00,MSFT,411.9019470214844,14820000
2024-10-18 00:00:00-04:00,MSFT,413.3253173828125,17145300
2024-10-21 00:00:00-04:00,MSFT,413.9381408691406,14206100
2024-10-22 00:00:00-04:00,MSFT,422.56719970703125,25482200
2024-10-23 00:00:00-04:00,MSFT,419.69085693359375,19654400
2024-10-24 00:00:00-04:00,MSFT,419.8193359375,13581600
2024-10-25 00:00:00-04:00,MSFT,423.1997985839844,16899100
2024-10-28 00:00:00-04:00,MSFT,421.65777587890625,14882400
2024-10-29 00:00:00-04:00,MSFT,426.9558410644531,17644100
2024-10-30 00:00:00-04:00,MSFT,427.5291442871094,29749100
2024-10-31 00:00:00-04:00,MSFT,401.65185546875,53971000
2024-11-01 00:00:00-04:00,MSFT,405.6253662109375,24230400
2024-11-04 00:00:00-05:00,MSFT,403.7374572753906,19672300
2024-11-05 00:00:00-05:00,MSFT,406.7027587890625,17626000
2024-11-06 00:00:00-05:00,MSFT,415.32196044921875,26681800
2024-11-07 00:00:00-05:00,MSFT,420.51123046875,19901800
2024-11-08 00:00:00-05:00,MSFT,417.6546630859375,16891400
2024-11-11 00:00:00-05:00,MSFT,413.17706298828125,24503300
2024-11-12 00:00:00-05:00,MSFT,418.13897705078125,19401200
2024-11-13 00:00:00-05:00,MSFT,420.2839050292969,21502200
2024-11-14 00:00:00-05:00,MSFT,421.9543762207031,30246900
2024-11-15 00:00:00-05:00,MSFT,410.2018127441406,28247600
2024-11-18 00:00:00-05:00,MSFT,410.95306396484375,24727000
2024-11-19 00:00:00-05:00,MSFT,412.9595947265625,18133500
2024-11-20 00:00:00-05:00,MSFT,410.6861572265625,19191700
2024-11-21 00:00:00-05:00,MSFT,408.9132995605469,20780200
2024-11-22 00:00:00-05:00,MSFT,413.00372314453125,24814600
2024-11-25 00:00:00-05:00,MSFT,414.776611328125,27691100
2024-11-26 00:00:00-05:00,MSFT,423.888427734375,23458900
2024-11-27 00:00:00-05:00,MSFT,418.9363098144531,18332400
2024-11-29 00:00:00-05:00,MSFT,419.4018249511719,16271900
2024-12-02 00:00:00-05:00,MSFT,426.8497619628906,20207200
2024-12-03 00:00:00-05:00,MSFT,427.0676574707031,18302000
2024-12-04 00:00:00-05:00,MSFT,433.22802734375,26009400
2024-12-05 00:00:00-05:00,MSFT,438.3782043457031,21697800
2024-12-06 00:00:00-05:00,MSFT,439.3191223144531,18821000
2024-12-09 00:00:00-05:00,MSFT,441.7456359863281,19144400
2024-12-10 00:00:00-05:00,MSFT,439.0814208984375,18469500
2024-12-11 00:00:00-05:00,MSFT,444.6871643066406,19200200
2024-12-12 00:00:00-05:00,MSFT,445.2516784667969,20834800
2024-12-13 00:00:00-05:00,MSFT,442.9836120605469,20177800
2024-12-16 00:00:00-05:00,MSFT,447.26226806640625,23598800
2024-12-17 00:00:00-05:00,MSFT,450.104736328125,22733500
2024-12-18 00:00:00-05:00,MSFT,433.1983337402344,24444500
2024-12-19 00:00:00-05:00,MSFT,432.841796875,22963700
2024-12-20 00:00:00-05:00,MSFT,432.41595458984375,64263700
2024-12-23 00:00:00-05:00,MSFT,431.0788269042969,19152500
2024-12-24 00:00:00-05:00,MSFT,435.1197204589844,7164500
2024-12-26 00:00:00-05:00,MSFT,433.9114074707031,8194200
2024-12-27 00:00:00-05:00,MSFT,426.4040832519531,18117700
2024-12-30 00:00:00-05:00,MSFT,420.7586975097656,13158700
2024-12-31 00:00:00-05:00,MSFT,417.46063232421875,13246500
2025-01-02 00:00:00-05:00,MSFT,414.568603515625,16896500
2025-01-03 00:00:00-05:00,MSFT,419.2929382324219,16662900
2025-01-06 00:00:00-05:00,MSFT,423.7497863769531,20573600
2025-01-07 00:00:00-05:00,MSFT,418.322265625,18139100
2025-01-08 00:00:00-05:00,MSFT,420.4913024902344,15054600
2025-01-10 00:00:00-05:00,MSFT,414.9350280761719,20201100
2025-01-13 00:00:00-05:00,MSFT,413.19195556640625,17604800
2025-01-14 00:00:00-05:00,MSFT,411.6865234375,16935900
2025-01-15 00:00:00-05:00,MSFT,422.2245178222656,19637800
2025-01-16 00:00:00-05:00,MSFT,420.5110778808594,15300000
2025-01-17 00:00:00-05:00,MSFT,424.9184265136719,26197500
2025-01-21 00:00:00-05:00,MSFT,424.3935241699219,26085700
2025-01-22 00:00:00-05:00,MSFT,441.9239196777344,27803800
2025-01-23 00:00:00-05:00,MSFT,442.4290466308594,18389300
2025-01-24 00:00:00-05:00,MSFT,439.80438232421875,15549500
2025-01-27 00:00:00-05:00,MSFT,430.39544677734375,35647800
2025-01-28 00:00:00-05:00,MSFT,442.9143371582031,23491700
2025-01-29 00:00:00-05:00,MSFT,438.09100341796875,23581400
2025-01-30 00:00:00-05:00,MSFT,411.01300048828125,54586300
2025-01-31 00:00:00-05:00,MSFT,411.08233642578125,34161900
2025-02-03 00:00:00-05:00,MSFT,406.9820556640625,25679100
2025-02-04 00:00:00-05:00,MSFT,408.4181213378906,20532100
2025-02-05 00:00:00-05:00,MSFT,409.329345703125,16316700
2025-02-06 00:00:00-05:00,MSFT,411.8350830078125,16309800
